10,17,div,$2,169,1
10,17,div,$3,5,1
10,17,div,$3,6,1
10,17,div,$4,2,2
10,17,div,$4,$1,1
10,17,div,$5,10,1
10,17,div,$6,$0,1
10,17,mod,$0,2,1
10,17,mod,$0,3,1
10,17,mod,$0,5,1
10,17,mod,$1,$5,1
10,17,mod,$3,3,1
10,17,mod,$3,$2,1
10,17,mod,$4,3,2
10,17,mod,$6,2,1
10,17,pow,$0,2,1
10,17,pow,$1,2,2
10,17,pow,$1,$0,1
10,17,pow,$2,2,1
10,17,pow,$6,2,1
10,17,pow,$6,$2,4
10,17,pow,$6,$3,1
10,17,log,$2,3,1
10,17,fac,$1,0,1
10,17,fac,$2,0,1
10,17,gcd,$1,8,1
10,17,gcd,$2,$0,1
10,17,gcd,$3,$1,1
10,17,gcd,$4,2,1
10,17,gcd,$5,2,1
10,17,gcd,$6,2,1
10,17,bin,$4,4,1
10,17,lpb,$0,1,8
10,17,lpb,$2,1,3
10,17,lpb,$4,1,1
10,17,lpb,$5,1,1
10,17,lpe,0,0,51
10,18,mov,$0,1,3
10,18,mov,$0,2,1
10,18,mov,$0,4,1
10,18,mov,$0,5,1
10,18,mov,$0,6,1
10,18,mov,$0,$1,1
10,18,mov,$0,$3,1
10,18,mov,$0,$5,1
10,18,mov,$0,$6,1
10,18,mov,$1,0,1
10,18,mov,$1,1,1
10,18,mov,$1,2,1
10,18,mov,$1,6,1
10,18,mov,$1,7,1
10,18,mov,$1,$0,4
10,18,mov,$1,$2,1
10,18,mov,$1,$3,1
10,18,mov,$1,$5,1
10,18,mov,$2,1,2
10,18,mov,$2,2,1
10,18,mov,$2,9,2
10,18,mov,$2,27,1
10,18,mov,$2,$0,1
10,18,mov,$2,$3,4
10,18,mov,$2,$4,1
10,18,mov,$2,$5,2
10,18,mov,$3,3,1
10,18,mov,$3,$0,1
10,18,mov,$3,$1,3
10,18,mov,$3,$2,4
10,18,mov,$3,$4,2
10,18,mov,$4,1,3
10,18,mov,$4,2,2
10,18,mov,$4,4,1
10,18,mov,$4,5,1
10,18,mov,$4,6,1
10,18,mov,$4,$0,2
10,18,mov,$4,$1,1
10,18,mov,$4,$2,1
10,18,mov,$4,$3,1
10,18,mov,$4,$5,3
10,18,mov,$4,$7,1
10,18,mov,$5,1,1
10,18,mov,$5,6,1
10,18,mov,$5,$1,1
10,18,mov,$5,$2,3
10,18,mov,$5,$3,3
10,18,mov,$5,$8,1
10,18,mov,$6,2,1
10,18,mov,$6,$3,1
10,18,mov,$8,$7,1
10,18,add,$0,1,3
10,18,add,$0,2,1
10,18,add,$0,4,2
10,18,add,$0,5,1
10,18,add,$0,9,1
10,18,add,$0,$1,5
10,18,add,$0,$2,2
10,18,add,$0,$3,1
10,18,add,$0,$4,2
10,18,add,$1,1,12
10,18,add,$1,2,1
10,18,add,$1,4,1
10,18,add,$1,5,1
10,18,add,$1,$0,1
10,18,add,$1,$2,10
10,18,add,$1,$3,5
10,18,add,$1,$4,3
10,18,add,$1,$5,1
10,18,add,$1,$6,2
10,18,add,$2,1,9
10,18,add,$2,2,3
10,18,add,$2,3,2
10,18,add,$2,4,2
10,18,add,$2,5,1
10,18,add,$2,10,1
10,18,add,$2,$0,4
10,18,add,$2,$1,2
10,18,add,$2,$3,4
10,18,add,$2,$4,1
10,18,add,$2,$5,3
10,18,add,$3,1,5
10,18,add,$3,3,2
10,18,add,$3,4,1
10,18,add,$3,5,2
10,18,add,$3,7,1
10,18,add,$3,14,1
10,18,add,$3,$1,3
10,18,add,$3,$2,3
10,18,add,$3,$4,2
10,18,add,$3,$5,1
10,18,add,$4,1,6
10,18,add,$4,3,1
10,18,add,$4,4,2
10,18,add,$4,7,1
10,18,add,$4,$0,1
10,18,add,$4,$1,1
10,18,add,$4,$2,2
10,18,add,$4,$3,1
10,18,add,$4,$7,1
10,18,add,$5,1,1
10,18,add,$5,4,1
10,18,add,$5,6,1
10,18,add,$5,$0,2
10,18,add,$5,$1,1
10,18,add,$5,$2,1
10,18,add,$5,$3,1
10,18,add,$5,$4,2
10,18,add,$5,$7,1
10,18,add,$6,3,1
10,18,sub,$0,1,15
10,18,sub,$0,2,4
10,18,sub,$0,3,11
10,18,sub,$0,7,1
10,18,sub,$0,$1,3
10,18,sub,$0,$2,1
10,18,sub,$1,3,1
10,18,sub,$1,4,2
10,18,sub,$1,$2,2
10,18,sub,$1,$3,2
10,18,sub,$2,1,5
10,18,sub,$2,2,1
10,18,sub,$2,$0,1
10,18,sub,$2,$2,1
10,18,sub,$2,$3,2
10,18,sub,$2,$4,1
10,18,sub,$3,1,2
10,18,sub,$3,2,1
10,18,sub,$3,3,2
10,18,sub,$3,4,1
10,18,sub,$3,$1,1
10,18,sub,$3,$2,5
10,18,sub,$4,1,2
10,18,sub,$4,8,1
10,18,sub,$4,12,1
10,18,sub,$4,$0,1
10,18,sub,$4,$2,1
10,18,sub,$4,$3,1
10,18,sub,$4,$4,1
10,18,sub,$4,$6,1
10,18,sub,$5,1,1
10,18,sub,$5,2,1
10,18,sub,$5,$2,1
10,18,sub,$5,$4,1
10,18,sub,$6,$3,1
10,18,sub,$8,$7,1
10,18,trn,$0,1,3
10,18,trn,$0,2,3
10,18,trn,$0,3,2
10,18,trn,$0,4,1
10,18,trn,$0,5,2
10,18,trn,$0,6,1
10,18,trn,$0,$1,3
10,18,trn,$0,$2,1
10,18,trn,$0,$3,2
10,18,trn,$0,$5,2
10,18,trn,$1,4,1
10,18,trn,$2,1,3
10,18,trn,$2,2,1
10,18,trn,$2,3,1
10,18,trn,$2,4,2
10,18,trn,$2,$3,1
10,18,trn,$2,$5,1
10,18,trn,$3,2,1
10,18,trn,$3,6,2
10,18,trn,$3,$1,1
10,18,trn,$3,$2,2
10,18,trn,$4,1,1
10,18,trn,$4,2,2
10,18,trn,$5,$0,1
10,18,trn,$7,$5,1
10,18,mul,$0,2,2
10,18,mul,$0,$2,1
10,18,mul,$1,2,3
10,18,mul,$2,2,3
10,18,mul,$2,4,3
10,18,mul,$2,$1,1
10,18,mul,$3,2,3
10,18,mul,$3,4,2
10,18,mul,$3,6,1
10,18,mul,$3,$0,1
10,18,mul,$3,$2,4
10,18,mul,$3,$4,1
10,18,mul,$3,$5,1
10,18,mul,$4,2,1
10,18,mul,$4,3,1
10,18,mul,$4,10,1
10,18,mul,$4,$5,1
10,18,mul,$5,$3,1
10,18,mul,$9,2,1
10,18,div,$0,3,1
10,18,div,$0,6,1
10,18,div,$0,10,2
10,18,div,$0,$2,4
10,18,div,$1,2,1
10,18,div,$1,3,1
10,18,div,$1,6,1
10,18,div,$1,15,1
10,18,div,$2,6,1
10,18,div,$2,$4,1
10,18,div,$4,2,2
10,18,div,$4,$2,1
10,18,div,$5,8,1
10,18,div,$9,2,1
10,18,mod,$0,15,1
10,18,mod,$6,8,1
10,18,pow,$2,2,1
10,18,pow,$3,3,1
10,18,pow,$3,$5,1
10,18,pow,$4,2,2
10,18,pow,$4,$2,1
10,18,pow,$6,$2,1
10,18,fac,$2,0,1
10,18,gcd,$0,4096,1
10,18,gcd,$1,$3,1
10,18,bin,$1,$5,1
10,18,bin,$3,2,1
10,18,lpb,$0,1,13
10,18,lpb,$2,1,2
10,18,lpb,$3,1,1
10,18,lpb,$5,1,2
10,18,lpe,0,0,51
10,18,clr,$5,$1,1
10,19,mov,$0,0,1
10,19,mov,$0,1,2
10,19,mov,$0,3,2
10,19,mov,$0,10,1
10,19,mov,$0,$2,4
10,19,mov,$0,$3,3
10,19,mov,$0,$4,1
10,19,mov,$0,$6,1
10,19,mov,$1,0,1
10,19,mov,$1,1,1
10,19,mov,$1,2,1
10,19,mov,$1,3,1
10,19,mov,$1,$0,1
10,19,mov,$1,$2,2
10,19,mov,$1,$4,1
10,19,mov,$1,$6,1
10,19,mov,$2,1,1
10,19,mov,$2,2,1
10,19,mov,$2,3,1
10,19,mov,$2,5,1
10,19,mov,$2,6,1
10,19,mov,$2,8,1
10,19,mov,$2,$0,2
10,19,mov,$2,$3,1
10,19,mov,$2,$4,4
10,19,mov,$2,$5,1
10,19,mov,$2,$6,2
10,19,mov,$3,1,5
10,19,mov,$3,45,1
10,19,mov,$3,$0,1
10,19,mov,$3,$1,2
10,19,mov,$3,$2,4
10,19,mov,$3,$4,2
10,19,mov,$3,$5,2
10,19,mov,$4,1,1
10,19,mov,$4,2,1
10,19,mov,$4,3,1
10,19,mov,$4,4,1
10,19,mov,$4,8,1
10,19,mov,$4,9,1
10,19,mov,$4,12,1
10,19,mov,$4,$2,1
10,19,mov,$4,$3,1
10,19,mov,$4,$5,1
10,19,mov,$5,2,1
10,19,mov,$5,3,3
10,19,mov,$5,8,1
10,19,mov,$5,$2,1
10,19,mov,$5,$3,2
10,19,mov,$6,3,1
10,19,mov,$6,$1,2
10,19,mov,$6,$3,1
10,19,mov,$7,$0,1
10,19,add,$0,1,2
10,19,add,$0,2,2
10,19,add,$0,3,1
10,19,add,$0,6,1
10,19,add,$0,$1,3
10,19,add,$0,$2,2
10,19,add,$0,$3,3
10,19,add,$0,$4,3
10,19,add,$1,1,5
10,19,add,$1,2,6
10,19,add,$1,3,1
10,19,add,$1,4,1
10,19,add,$1,6,2
10,19,add,$1,8,1
10,19,add,$1,10,1
10,19,add,$1,15,1
10,19,add,$1,$0,2
10,19,add,$1,$2,1
10,19,add,$1,$3,8
10,19,add,$1,$4,1
10,19,add,$2,1,6
10,19,add,$2,2,3
10,19,add,$2,3,1
10,19,add,$2,4,1
10,19,add,$2,6,1
10,19,add,$2,27,1
10,19,add,$2,$0,3
10,19,add,$2,$1,5
10,19,add,$2,$3,5
10,19,add,$2,$4,1
10,19,add,$2,$5,1
10,19,add,$3,1,7
10,19,add,$3,3,1
10,19,add,$3,4,2
10,19,add,$3,6,1
10,19,add,$3,14,1
10,19,add,$3,$0,2
10,19,add,$3,$1,3
10,19,add,$3,$2,3
10,19,add,$3,$4,1
10,19,add,$4,1,2
10,19,add,$4,2,3
10,19,add,$4,8,1
10,19,add,$4,$1,1
10,19,add,$4,$2,1
10,19,add,$5,3,2
10,19,add,$5,6,1
10,19,add,$5,$4,1
10,19,add,$5,$6,1
10,19,add,$6,1,1
10,19,add,$6,2,2
10,19,add,$6,5,1
10,19,add,$6,$3,1
10,19,add,$12,$1,1
10,19,add,$$3,$$4,1
10,19,sub,$0,1,19
10,19,sub,$0,2,2
10,19,sub,$0,3,1
10,19,sub,$0,4,1
10,19,sub,$0,$1,1
10,19,sub,$0,$2,1
10,19,sub,$0,$3,1
10,19,sub,$1,1,1
10,19,sub,$1,2,3
10,19,sub,$1,3,1
10,19,sub,$1,4,1
10,19,sub,$1,$0,1
10,19,sub,$1,$1,1
10,19,sub,$1,$2,3
10,19,sub,$1,$3,1
10,19,sub,$1,$5,2
10,19,sub,$2,1,7
10,19,sub,$2,3,1
10,19,sub,$2,6,2
10,19,sub,$2,$0,1
10,19,sub,$2,$2,1
10,19,sub,$2,$3,1
10,19,sub,$2,$4,4
10,19,sub,$2,$7,1
10,19,sub,$3,1,5
10,19,sub,$3,2,1
10,19,sub,$3,$1,1
10,19,sub,$3,$2,1
10,19,sub,$3,$4,2
10,19,sub,$3,$6,1
10,19,sub,$4,1,2
10,19,sub,$4,2,1
10,19,sub,$4,3,1
10,19,sub,$4,$1,1
10,19,sub,$4,$3,1
10,19,sub,$4,$4,1
10,19,sub,$5,8,3
10,19,sub,$5,$4,2
10,19,trn,$0,1,3
10,19,trn,$0,2,2
10,19,trn,$0,3,4
10,19,trn,$0,4,1
10,19,trn,$0,$1,2
10,19,trn,$0,$4,1
10,19,trn,$0,$5,1
10,19,trn,$1,3,1
10,19,trn,$1,$0,1
10,19,trn,$1,$3,1
10,19,trn,$2,1,2
10,19,trn,$2,2,1
10,19,trn,$2,$1,1
10,19,trn,$2,$3,1
10,19,trn,$3,2,1
10,19,trn,$3,$0,2
10,19,trn,$4,$1,3
10,19,trn,$4,$2,1
10,19,trn,$4,$3,4
10,19,trn,$4,$5,1
10,19,trn,$5,2,1
10,19,trn,$5,$3,1
10,19,mul,$0,0,1
10,19,mul,$0,2,3
10,19,mul,$0,5,1
10,19,mul,$0,$4,1
10,19,mul,$1,2,2
10,19,mul,$1,3,1
10,19,mul,$1,$0,1
10,19,mul,$1,$2,1
10,19,mul,$2,2,2
10,19,mul,$2,5,1
10,19,mul,$2,6,1
10,19,mul,$2,$0,1
10,19,mul,$2,$1,2
10,19,mul,$3,2,2
10,19,mul,$3,$1,1
10,19,mul,$4,2,2
10,19,mul,$4,9,1
10,19,mul,$5,2,1
10,19,mul,$6,3,1
10,19,mul,$6,$7,1
10,19,div,$0,2,1
10,19,div,$0,6,1
10,19,div,$0,10,2
10,19,div,$0,$3,1
10,19,div,$1,2,3
10,19,div,$1,8,1
10,19,div,$2,3,1
10,19,div,$3,8,2
10,19,div,$5,$2,1
10,19,div,$5,$3,1
10,19,div,$6,339,1
10,19,mod,$2,3,1
10,19,mod,$2,5,1
10,19,mod,$2,10,1
10,19,mod,$3,3,1
10,19,pow,$2,2,3
10,19,pow,$6,$2,1
10,19,pow,$7,$4,1
10,19,log,$2,$5,1
10,19,fac,$1,0,1
10,19,fac,$4,0,1
10,19,gcd,$0,$1,1
10,19,gcd,$1,$3,1
10,19,gcd,$2,$0,1
10,19,gcd,$3,2,1
10,19,gcd,$6,4,1
10,19,bin,$2,$0,1
10,19,bin,$3,2,1
10,19,lpb,$0,1,17
10,19,lpb,$1,1,1
10,19,lpb,$2,1,2
10,19,lpb,$3,1,2
10,19,lpb,$5,1,2
10,19,lpe,0,0,35
10,19,clr,$0,$5,1
10,20,mov,$0,2,1
10,20,mov,$0,35,1
10,20,mov,$0,$1,1
10,20,mov,$0,$3,4
10,20,mov,$0,$4,1
10,20,mov,$0,$5,1
10,20,mov,$1,0,1
10,20,mov,$1,1,1
10,20,mov,$1,2,1
10,20,mov,$1,3,1
10,20,mov,$1,8,1
10,20,mov,$1,$0,3
10,20,mov,$1,$3,5
10,20,mov,$1,$4,5
10,20,mov,$2,1,1
10,20,mov,$2,2,2
10,20,mov,$2,3,1
10,20,mov,$2,$0,2
10,20,mov,$2,$1,2
10,20,mov,$2,$3,7
10,20,mov,$2,$4,2
10,20,mov,$2,$7,1
10,20,mov,$3,1,3
10,20,mov,$3,3,1
10,20,mov,$3,9,1
10,20,mov,$3,$1,2
10,20,mov,$3,$4,3
10,20,mov,$3,$5,4
10,20,mov,$3,$6,1
10,20,mov,$3,$7,1
10,20,mov,$4,1,1
10,20,mov,$4,$0,1
10,20,mov,$4,$1,1
10,20,mov,$4,$3,1
10,20,mov,$4,$6,1
10,20,mov,$5,5,1
10,20,mov,$5,$2,1
10,20,mov,$5,$4,1
10,20,mov,$6,2,1
10,20,mov,$6,3,1
10,20,mov,$6,$1,1
10,20,mov,$6,$3,1
10,20,mov,$6,$5,1
10,20,mov,$7,4,1
10,20,mov,$8,$0,1
10,20,mov,$8,$4,1
10,20,mov,$10,6,1
10,20,add,$0,3,5
10,20,add,$0,5,1
10,20,add,$0,$1,4
10,20,add,$0,$2,3
10,20,add,$0,$3,3
10,20,add,$1,1,5
10,20,add,$1,2,2
10,20,add,$1,4,1
10,20,add,$1,5,1
10,20,add,$1,13,1
10,20,add,$1,$0,2
10,20,add,$1,$2,3
10,20,add,$1,$3,4
10,20,add,$1,$4,4
10,20,add,$1,$6,2
10,20,add,$2,1,2
10,20,add,$2,3,6
10,20,add,$2,7,1
10,20,add,$2,19,1
10,20,add,$2,$0,2
10,20,add,$2,$1,1
10,20,add,$2,$3,1
10,20,add,$2,$4,3
10,20,add,$2,$5,1
10,20,add,$3,1,2
10,20,add,$3,3,1
10,20,add,$3,4,3
10,20,add,$3,5,1
10,20,add,$3,6,1
10,20,add,$3,$0,5
10,20,add,$3,$1,3
10,20,add,$3,$2,3
10,20,add,$3,$5,1
10,20,add,$4,1,4
10,20,add,$4,4,1
10,20,add,$4,$0,1
10,20,add,$4,$1,2
10,20,add,$4,$2,2
10,20,add,$4,$3,2
10,20,add,$4,$5,1
10,20,add,$5,1,4
10,20,add,$5,2,1
10,20,add,$5,7,1
10,20,add,$5,$2,2
10,20,add,$5,$4,2
10,20,add,$6,8,1
10,20,add,$7,10,1
10,20,sub,$0,1,19
10,20,sub,$0,4,1
10,20,sub,$0,7,1
10,20,sub,$0,$0,2
10,20,sub,$0,$1,1
10,20,sub,$0,$2,1
10,20,sub,$0,$4,1
10,20,sub,$0,$5,1
10,20,sub,$1,1,1
10,20,sub,$1,2,2
10,20,sub,$1,3,1
10,20,sub,$1,$0,1
10,20,sub,$1,$1,1
10,20,sub,$1,$2,3
10,20,sub,$1,$3,1
10,20,sub,$2,1,5
10,20,sub,$2,2,1
10,20,sub,$2,6,1
10,20,sub,$2,$0,1
10,20,sub,$2,$4,1
10,20,sub,$2,$5,1
10,20,sub,$3,1,4
10,20,sub,$3,2,2
10,20,sub,$3,4,1
10,20,sub,$3,$2,2
10,20,sub,$4,1,1
10,20,sub,$4,3,1
10,20,sub,$4,$0,1
10,20,sub,$4,$2,1
10,20,sub,$4,$3,3
10,20,sub,$4,$5,1
10,20,sub,$5,1,1
10,20,sub,$5,3,1
10,20,sub,$5,4,1
10,20,sub,$5,8,1
10,20,sub,$5,$4,3
10,20,sub,$6,$5,1
10,20,sub,$7,1,1
10,20,trn,$0,1,3
10,20,trn,$0,2,4
10,20,trn,$0,7,1
10,20,trn,$0,$2,1
10,20,trn,$1,3,1
10,20,trn,$1,$2,2
10,20,trn,$2,2,1
10,20,trn,$3,5,1
10,20,trn,$4,1,1
10,20,trn,$4,$0,1
10,20,trn,$4,$2,2
10,20,trn,$4,$3,1
10,20,mul,$0,2,1
10,20,mul,$0,6,1
10,20,mul,$0,$1,2
10,20,mul,$0,$3,4
10,20,mul,$1,2,6
10,20,mul,$1,4,1
10,20,mul,$1,$4,1
10,20,mul,$2,2,3
10,20,mul,$2,4,1
10,20,mul,$2,16,1
10,20,mul,$2,36,1
10,20,mul,$2,$0,1
10,20,mul,$2,$1,1
10,20,mul,$2,$6,1
10,20,mul,$3,0,1
10,20,mul,$3,2,3
10,20,mul,$3,3,1
10,20,mul,$3,4,1
10,20,mul,$3,6,1
10,20,mul,$3,26,1
10,20,mul,$3,63,1
10,20,mul,$3,$4,2
10,20,mul,$4,2,3
10,20,mul,$4,$0,1
10,20,mul,$4,$1,1
10,20,mul,$5,2,1
10,20,mul,$5,$1,1
10,20,mul,$5,$7,1
10,20,mul,$6,$4,1
10,20,div,$0,2,2
10,20,div,$0,$5,1
10,20,div,$1,2,1
10,20,div,$2,2,1
10,20,div,$2,$3,1
10,20,div,$3,5,1
10,20,div,$3,16,1
10,20,div,$3,$1,2
10,20,div,$4,2,1
10,20,div,$5,2,2
10,20,div,$6,2,1
10,20,div,$6,$1,1
10,20,div,$6,$3,1
10,20,pow,$1,$9,1
10,20,pow,$3,2,1
10,20,pow,$4,2,1
10,20,pow,$5,2,7
10,20,fac,$1,0,1
10,20,fac,$4,0,1
10,20,gcd,$4,$0,1
10,20,gcd,$7,$5,1
10,20,bin,$0,2,1
10,20,bin,$2,$0,1
10,20,bin,$3,2,1
10,20,bin,$5,$0,1
10,20,lpb,$0,1,14
10,20,lpb,$2,1,1
10,20,lpb,$3,1,4
10,20,lpb,$4,1,1
10,20,lpb,$5,1,3
10,20,lpb,$6,1,1
10,20,lpb,$7,5,1
10,20,lpe,0,0,24
10,21,mov,$0,1,2
10,21,mov,$0,2,2
10,21,mov,$0,3,2
10,21,mov,$0,$1,1
10,21,mov,$0,$2,2
10,21,mov,$0,$5,1
10,21,mov,$1,0,2
10,21,mov,$1,3,1
10,21,mov,$1,5,1
10,21,mov,$1,11,1
10,21,mov,$1,$0,5
10,21,mov,$1,$3,1
10,21,mov,$1,$4,2
10,21,mov,$1,$5,1
10,21,mov,$1,$6,1
10,21,mov,$2,1,2
10,21,mov,$2,2,4
10,21,mov,$2,3,1
10,21,mov,$2,$0,1
10,21,mov,$2,$1,2
10,21,mov,$2,$3,5
10,21,mov,$2,$4,1
10,21,mov,$2,$5,1
10,21,mov,$2,$6,1
10,21,mov,$3,0,2
10,21,mov,$3,2,1
10,21,mov,$3,3,1
10,21,mov,$3,5,1
10,21,mov,$3,$0,1
10,21,mov,$3,$1,2
10,21,mov,$3,$2,1
10,21,mov,$3,$4,2
10,21,mov,$3,$6,1
10,21,mov,$4,1,1
10,21,mov,$4,5,1
10,21,mov,$4,$2,2
10,21,mov,$4,$6,1
10,21,mov,$5,4,2
10,21,mov,$5,7,1
10,21,mov,$6,1,1
10,21,mov,$6,7,1
10,21,mov,$6,$3,1
10,21,mov,$6,$4,2
10,21,mov,$6,$7,1
10,21,mov,$6,$8,1
10,21,mov,$7,$8,1
10,21,mov,$8,$0,1
10,21,add,$0,1,9
10,21,add,$0,2,1
10,21,add,$0,3,1
10,21,add,$0,5,2
10,21,add,$0,11,1
10,21,add,$0,$1,1
10,21,add,$0,$2,4
10,21,add,$0,$5,2
10,21,add,$1,1,6
10,21,add,$1,2,2
10,21,add,$1,3,1
10,21,add,$1,5,3
10,21,add,$1,7,2
10,21,add,$1,$0,1
10,21,add,$1,$2,3
10,21,add,$1,$3,3
10,21,add,$1,$7,1
10,21,add,$2,1,3
10,21,add,$2,3,1
10,21,add,$2,5,1
10,21,add,$2,6,1
10,21,add,$2,$1,5
10,21,add,$2,$3,2
10,21,add,$3,1,4
10,21,add,$3,2,1
10,21,add,$3,3,1
10,21,add,$3,4,1
10,21,add,$3,5,1
10,21,add,$3,6,1
10,21,add,$3,172,1
10,21,add,$3,$0,2
10,21,add,$3,$2,4
10,21,add,$3,$4,3
10,21,add,$4,1,4
10,21,add,$4,2,1
10,21,add,$4,7,1
10,21,add,$4,10,1
10,21,add,$4,$0,2
10,21,add,$4,$2,2
10,21,add,$4,$3,1
10,21,add,$4,$5,1
10,21,add,$5,1,3
10,21,add,$5,3,1
10,21,add,$5,$1,1
10,21,add,$5,$2,2
10,21,add,$5,$4,4
10,21,add,$6,4,1
10,21,add,$6,$1,1
10,21,sub,$0,1,11
10,21,sub,$0,2,2
10,21,sub,$0,5,1
10,21,sub,$0,$4,1
10,21,sub,$0,$5,2
10,21,sub,$1,$0,1
10,21,sub,$1,$2,1
10,21,sub,$1,$5,1
10,21,sub,$2,1,2
10,21,sub,$2,2,1
10,21,sub,$2,3,1
10,21,sub,$2,15,1
10,21,sub,$2,$2,1
10,21,sub,$2,$3,1
10,21,sub,$3,1,2
10,21,sub,$3,2,1
10,21,sub,$3,$1,1
10,21,sub,$3,$2,1
10,21,sub,$3,$5,1
10,21,sub,$4,1,2
10,21,sub,$4,$1,1
10,21,sub,$4,$2,2
10,21,sub,$4,$3,1
10,21,sub,$4,$5,2
10,21,sub,$5,3,1
10,21,sub,$5,$0,1
10,21,sub,$5,$4,1
10,21,sub,$5,$7,1
10,21,sub,$6,1,1
10,21,sub,$6,8,1
10,21,trn,$0,1,4
10,21,trn,$0,2,1
10,21,trn,$0,3,1
10,21,trn,$0,4,1
10,21,trn,$0,5,2
10,21,trn,$0,$1,2
10,21,trn,$0,$3,1
10,21,trn,$1,5,1
10,21,trn,$1,$7,1
10,21,trn,$2,$0,2
10,21,trn,$2,$3,2
10,21,trn,$2,$4,1
10,21,trn,$3,3,1
10,21,trn,$3,$0,1
10,21,trn,$3,$1,1
10,21,trn,$4,2,1
10,21,trn,$4,10,1
10,21,trn,$4,$3,1
10,21,trn,$5,6,1
10,21,trn,$6,$1,1
10,21,mul,$0,2,1
10,21,mul,$0,$2,1
10,21,mul,$1,2,1
10,21,mul,$1,$3,1
10,21,mul,$1,$4,1
10,21,mul,$2,2,1
10,21,mul,$2,28,1
10,21,mul,$2,$0,1
10,21,mul,$2,$1,1
10,21,mul,$3,2,1
10,21,mul,$4,2,1
10,21,mul,$4,4,1
10,21,mul,$4,$5,1
10,21,mul,$4,$8,1
10,21,mul,$5,$0,1
10,21,div,$0,2,2
10,21,div,$0,3,1
10,21,div,$0,4,1
10,21,div,$1,2,1
10,21,div,$1,6,1
10,21,div,$2,2,1
10,21,div,$2,3,1
10,21,div,$5,2,1
10,21,div,$6,2,1
10,21,div,$8,6,1
10,21,mod,$2,10,1
10,21,mod,$3,2,1
10,21,mod,$6,2,1
10,21,pow,$1,2,1
10,21,pow,$2,2,2
10,21,pow,$3,$0,1
10,21,pow,$4,2,1
10,21,pow,$4,$5,1
10,21,pow,$6,$7,1
10,21,pow,$7,$0,1
10,21,fac,$2,0,1
10,21,gcd,$2,$1,1
10,21,gcd,$6,2,2
10,21,bin,$3,2,1
10,21,bin,$5,$0,1
10,21,lpb,$0,1,14
10,21,lpb,$1,1,1
10,21,lpb,$2,1,1
10,21,lpb,$2,2,1
10,21,lpb,$4,1,5
10,21,lpb,$6,1,1
10,21,lpe,0,0,23
10,22,mov,$0,4,1
10,22,mov,$1,1,1
10,22,mov,$1,2,1
10,22,mov,$1,3,1
10,22,mov,$1,8,1
10,22,mov,$1,$4,3
10,22,mov,$1,$7,1
10,22,mov,$2,2,3
10,22,mov,$2,$3,1
10,22,mov,$2,$5,1
10,22,mov,$3,1,4
10,22,mov,$3,4,1
10,22,mov,$3,$0,1
10,22,mov,$3,$1,2
10,22,mov,$3,$2,6
10,22,mov,$3,$4,2
10,22,mov,$3,$5,2
10,22,mov,$3,$6,1
10,22,mov,$4,1,1
10,22,mov,$4,2,2
10,22,mov,$4,3,1
10,22,mov,$4,$1,1
10,22,mov,$4,$2,6
10,22,mov,$4,$5,2
10,22,mov,$4,$6,1
10,22,mov,$4,$8,2
10,22,mov,$5,1,2
10,22,mov,$5,2,2
10,22,mov,$5,3,1
10,22,mov,$5,5,1
10,22,mov,$5,6,1
10,22,mov,$5,7,1
10,22,mov,$5,$0,1
10,22,mov,$5,$3,2
10,22,mov,$5,$4,2
10,22,mov,$6,3,1
10,22,mov,$6,4,1
10,22,mov,$6,$3,2
10,22,mov,$6,$4,1
10,22,mov,$8,2,1
10,22,add,$0,1,1
10,22,add,$0,2,1
10,22,add,$0,4,2
10,22,add,$0,$1,1
10,22,add,$0,$2,2
10,22,add,$0,$5,1
10,22,add,$1,1,1
10,22,add,$1,2,1
10,22,add,$1,3,1
10,22,add,$1,4,1
10,22,add,$1,5,2
10,22,add,$1,$2,2
10,22,add,$1,$3,2
10,22,add,$1,$5,1
10,22,add,$1,$7,1
10,22,add,$2,1,8
10,22,add,$2,3,3
10,22,add,$2,4,2
10,22,add,$2,$0,2
10,22,add,$2,$1,2
10,22,add,$2,$3,1
10,22,add,$2,$5,2
10,22,add,$3,1,2
10,22,add,$3,3,1
10,22,add,$3,4,1
10,22,add,$3,6,2
10,22,add,$3,$0,1
10,22,add,$3,$1,1
10,22,add,$3,$2,1
10,22,add,$3,$4,2
10,22,add,$3,$5,1
10,22,add,$4,1,1
10,22,add,$4,2,2
10,22,add,$4,4,3
10,22,add,$4,$0,5
10,22,add,$4,$1,2
10,22,add,$4,$2,1
10,22,add,$4,$3,2
10,22,add,$4,$5,2
10,22,add,$4,$6,1
10,22,add,$5,3,1
10,22,add,$5,6,1
10,22,add,$5,$0,1
10,22,add,$5,$1,2
10,22,add,$5,$4,2
10,22,add,$5,$6,1
10,22,add,$6,2,1
10,22,add,$6,$1,1
10,22,add,$6,$4,1
10,22,add,$7,$4,2
10,22,add,$8,$3,1
10,22,sub,$0,1,12
10,22,sub,$0,2,1
10,22,sub,$0,3,1
10,22,sub,$0,7,1
10,22,sub,$0,$1,2
10,22,sub,$0,$2,3
10,22,sub,$0,$3,1
10,22,sub,$0,$4,1
10,22,sub,$0,$5,2
10,22,sub,$0,$9,1
10,22,sub,$1,1,1
10,22,sub,$1,2,1
10,22,sub,$1,$4,2
10,22,sub,$2,5,1
